-4.903803349,5.742126465,5.971294403,-2.488685608,6.995172024,0.025302853,-6.073661327,-10.15138626,-2.366406202,8.06820488,-1.446554899,6.341192722,4.1378088,2.347231627,1.57130456,-4.938382626
-8.465445518,6.466356277,9.948477745,-9.09989357,2.804654598,-0.091249257,5.03063345,-11.37682152,-17.47627449,7.10899353,-4.862075329,5.954023361,2.075553894,-0.507569015,-13.57378101,3.343457699
9.595561028,9.742541313,-6.757990837,-7.239525795,-5.06347847,-5.250704765,-0.90397948,-13.16264534,-14.73499775,1.311906099,-12.85632229,10.92752457,0.204425424,-3.361973763,-6.681123734,-5.390431881
2.355421543,4.761656284,-4.692934513,-6.580032825,-4.57463789,-4.363080978,-3.846357107,-6.716858864,-6.517679691,-12.00946808,-6.999908924,-4.112205505,-4.005087852,-4.521869659,2.604957819,0.165020168
10.99568558,2.97301054,-9.380042076,-3.797390223,-3.607222319,-6.742526531,8.059240341,1.931698918,1.533422828,-14.78878307,-5.99237299,-1.495245576,-11.07583332,6.97233963,11.21519566,-0.493497998
1.75929296,8.063205719,-8.040380478,-6.201658726,-8.943957329,-6.142941952,8.935716629,-0.366226435,-4.393453598,-1.289767861,-11.50819874,-2.091465473,-1.699068189,-2.857620478,4.390647888,2.189642429
0.459803015,10.00370598,-8.176405907,-4.352469921,-4.386504173,0.549768507,11.65933895,5.549348831,-2.697274208,-7.684092999,-1.259127855,-4.217991352,0.811592758,-0.126270264,2.083357573,8.510581017
-2.260567188,7.422438145,-4.497937679,-7.337001801,-2.31157279,-1.732322931,8.510165215,5.66808939,-9.76581192,-3.413922548,5.044635773,-8.735567093,17.07483482,7.200012207,-0.346115947,-4.616121769
-5.63036108,-2.031481028,-0.093752936,1.349570751,5.419530392,7.281115055,0.505281806,12.35546398,-4.83480835,-1.85343647,9.053928375,2.233978033,6.105483532,2.277133226,-4.732967854,-5.856752872
-9.772698402,7.114028931,9.244641304,-0.077616684,-9.769109726,8.034697533,14.35124207,15.72027969,-2.395568848,0.525501311,12.75278664,-11.80942154,4.881311417,13.79484653,2.624724865,8.085385323
-4.595458031,-2.250306845,7.405919552,9.056222916,7.935471535,2.254782677,4.760535717,3.399913788,5.575470924,1.230805159,-4.933865547,0.679716468,12.09848881,-0.641511559,11.56666183,3.735225439
2.649422884,6.092653751,-1.09890759,9.411153793,4.551165104,-1.904760838,-0.86326009,0.818800032,11.12599468,0.874792278,-5.231278896,-5.761817455,7.127912521,-14.28220654,-1.990971684,7.294983864
8.477314949,11.89020443,8.62638855,5.400062084,4.225338459,-2.482622623,5.267123222,1.806837678,12.15031338,8.65776825,-3.349868059,4.200973988,9.369654655,6.512992382,11.92328644,6.920597553
1.925546408,-10.21697521,4.550320625,10.73531246,6.592126369,11.61241341,0.606131613,-1.705867529,33.87972641,16.29485703,21.32510185,6.418324471,-5.691761494,11.33876801,-3.439384937,-4.624361515
2.160661459,-2.882436752,5.490167141,3.254012108,12.80352592,2.622565269,-5.402674198,-22.96660805,30.89767075,30.7703743,7.143978596,23.55651093,-12.47042847,10.92354965,-6.582112312,3.607205391
-18.41174507,7.80354929,25.21767235,-1.120308638,-30.48928642,3.331477642,9.196595192,13.73017883,-50.69744873,-11.64399433,6.994711399,-13.64743519,7.158222675,-12.53673553,-40.92215347,8.44492054
57.42843246,-39.45901108,56.62914276,-33.15877533,-6.784403324,43.48036194,-30.39696312,26.44379234,-3.312193871,-56.02699661,19.62137794,46.40846252,-44.5514946,-6.067740917,-12.69956779,-30.5826149
35.06015396,-33.05892181,54.71383667,-9.324982643,17.95628166,38.01313782,-35.06010437,36.68219376,-9.792883873,-42.50534439,25.73091316,41.74790955,-39.85628128,2.771612883,12.24992275,-22.38262558
21.61026764,2.731226444,14.34057522,-23.66055107,34.48971558,-26.5152359,-35.80731583,-31.27758408,36.63072968,33.16864395,-5.895738125,28.6658535,-25.66928291,28.0140667,35.16665268,4.432161331
18.47727776,-5.558247566,-25.97245979,-25.89475822,12.81035614,-22.06542969,27.99886131,13.25863266,12.33690453,23.92901802,6.914720058,-16.46391678,34.68860626,-23.75096512,13.30363178,-25.64255714
29.23164749,25.81402206,-26.08727646,-52.14828873,-46.59606934,-0.981531203,65.44245148,-29.41728973,30.83200836,51.53539276,1.594944,44.34602737,-23.13624573,35.46495819,-11.24114609,7.346168995
-2.435749769,2.973762989,1.983198285,-0.173122346,-16.16567802,7.094305992,27.96851921,24.76317978,-8.375226974,-20.76771736,10.02673817,-8.049807549,10.04349136,11.0828228,11.5834856,11.76579475
11.13912773,2.942409754,20.63640594,-3.317452669,29.4944706,20.48735428,-4.365500927,11.14650726,-11.17305279,-4.775528431,0.495218605,10.36227417,21.85839462,-0.885909438,-2.285669327,-8.485640526
7.864792824,3.061656475,20.0107708,9.359488487,9.650014877,21.7458477,0.870102167,7.45253706,-0.642980993,-11.1944561,5.681817055,8.470677376,10.99209309,-2.55993247,-12.4161129,-3.336432219
11.25128937,10.87771988,4.479688644,-12.90539837,6.647467613,8.262770653,4.709908485,-0.00248882,-12.02634239,-9.266320229,0.443324566,3.00174284,2.216167927,2.582943439,0.208937317,-0.487582505
-10.17371273,12.43106651,10.77036762,13.76146221,10.78209209,8.366950035,0.187176898,-4.670036793,-12.10949135,7.982316971,0.656454206,6.917571068,9.479977608,-5.213243008,-12.141675,9.560466766
2.538758993,7.370103359,13.70981407,2.980704308,7.962500572,-1.750362277,7.233351707,-2.527933836,-10.87501907,6.994005203,-7.40133667,7.55791378,8.707669258,-6.797454834,-3.146119595,1.611760974
-3.779014826,6.289120674,11.96144199,-5.60077095,6.3893466,-0.115334891,-5.825416565,-7.218437672,-7.58618021,1.427016377,-6.331630707,15.21993732,6.989155769,2.865432978,-4.457098007,4.172034264
-10.71565342,3.009400129,3.482045889,5.75666523,4.89896822,-0.116003677,-4.382256508,-2.746942759,-6.077029228,3.985881805,-2.108288288,3.995055914,15.45409775,2.413707495,-2.465482235,5.331203461
7.776432991,3.978904486,1.729136109,-8.550261497,-2.604733467,-4.274227619,-0.183741167,-0.384772271,-4.171736717,2.831333876,-7.53943491,5.520841599,12.21035862,-0.687220991,-8.216693878,0.337151021
9.549146652,7.915421009,-1.859228492,-2.4621737,-2.046157837,-10.73044586,3.124121904,-11.76727486,-1.57164681,5.507273674,-12.97881508,2.545144796,-3.557121038,-0.993833363,-4.476043701,-3.753530741
3.791152716,-1.633876443,-1.677896738,-8.172375679,-10.28011894,-4.419870853,-2.051190615,-3.199387312,2.697427273,-9.08962822,-8.151912689,2.934838295,-11.55294418,-0.357198447,-0.360030562,9.935853958
9.480046272,11.17992783,-11.47368717,-9.438235283,-19.35087395,-2.5797894,12.78465366,-2.125309467,0.631141484,-12.14370823,-9.05569458,0.180663347,-18.25795364,2.507408857,-1.922908545,12.35363865
1.968892694,2.536326408,-6.429514408,-8.361406326,-9.037513733,0.634982705,8.10637188,12.86699867,-9.073039055,-12.38285732,3.730308294,-2.191600323,4.492706299,3.551906347,-1.556507349,0.395156264
17.46465492,10.03043747,-4.117111206,-12.42716217,-2.236245155,-9.272612572,15.99710846,-0.420061648,-2.318599463,-4.81024456,-10.25963879,4.666956902,5.514428139,-3.509758472,4.790659428,3.673762798
-14.81764984,8.131763458,-1.194154739,3.435198069,2.651270866,7.138361454,8.599116325,8.169610977,-3.624941111,-0.960617423,14.37472248,-4.66331625,10.50846481,7.571698666,-1.386376977,-2.6377244
-5.879033566,-3.283981085,-2.232564926,4.990392208,12.11045361,-4.564360142,-3.017556667,0.772444487,0.594709158,9.303617477,1.954113364,-3.627151489,0.56711787,11.3008728,1.091551661,0.05702877
7.431063175,-2.135220289,1.248225689,-5.797821999,-2.84973526,-2.853819847,3.683225393,0.577602327,-0.344661236,-3.466704369,1.281908989,2.133663177,6.934477329,3.06354022,-1.063302159,2.074664354
-4.500277519,-6.103123188,-13.04349613,4.170786381,-3.166612864,12.03186607,6.298274517,1.480706692,7.374554157,11.25089645,1.151875257,-0.160645127,8.566884995,-6.726236343,-3.059615135,-7.510975361
1.653449297,-2.247707367,-3.361865759,2.304921389,-3.042587757,10.06636333,1.621572852,-4.637020588,14.9819622,7.624350071,6.492990017,7.605933666,-3.797210217,-1.188440681,2.786566257,0.833300948
-13.79458618,6.223060131,-8.548456192,-1.922504902,-9.399653435,9.434064865,22.52797127,12.95226097,9.630989075,3.565722227,14.32959461,-17.68663025,21.48082542,-1.5107373,-6.154879093,-7.588537216
3.818631411,2.801753044,-12.03116608,1.35286355,6.838349819,14.2188282,14.5141964,5.304620266,26.64536095,23.62638474,13.79813766,-0.717435718,5.946297169,4.725822449,-4.073911667,-12.48814297
21.67884827,-21.31534386,1.588805914,8.021115303,15.83722687,12.51757717,-30.39433289,-20.08251572,48.81474304,5.405893803,15.71174335,42.18940735,-36.81287766,-3.315097094,5.326211929,-21.25096321
0.9480896,4.309772015,33.70478058,-5.255170345,-8.460146904,-2.936794043,-11.12401962,-17.33527756,-18.66071701,-4.685019493,-10.90849018,17.87038231,-6.965114594,-8.489491463,-35.89131165,10.17323971
36.52882004,-10.01575184,24.3540554,-62.89722824,10.23834038,32.69273376,4.284020424,49.65602112,-31.8822422,-42.74726105,18.8168354,32.58464432,8.752016068,22.70290756,6.091979504,-27.14812469
40.08730698,-27.21397591,46.39967346,-10.44592285,-16.43484497,37.51306534,-20.91374397,34.2997551,24.96162605,-41.67950058,25.11114502,38.74625397,-35.89372253,11.08051205,-27.42974854,-11.43788242
-31.25427246,-21.41764259,-17.60882759,22.22692299,-22.69210625,28.41565895,26.27991867,25.11675072,26.38149261,-18.99202919,27.76986313,-26.21827126,29.88771248,25.01307297,-5.982656002,17.40356064
38.55617905,-32.97301865,-28.35127068,-34.52729797,3.999744415,-6.935413837,30.76237488,3.732749939,27.26912689,24.07687569,0.233327642,-8.305225372,4.422276497,-39.08984756,12.30544853,-30.59803963
33.1871376,-8.316830635,-26.35282516,-29.32013893,-52.29788971,14.80334949,20.83753014,-3.087007761,24.42318726,-6.972525597,-11.7044239,2.963002682,-8.964531898,-4.045724869,7.35012722,-27.95024109
29.44743347,-15.44536686,14.03883743,-19.92162132,8.686411858,10.64666367,-18.4256134,-9.622291565,-6.681426048,-28.81303024,-5.208206654,30.67076111,-19.95696449,-2.576998472,-17.97992134,0.602380872
10.39682579,-21.57792282,-2.380483389,5.346509457,10.63526249,22.81767273,-11.96166515,8.867640495,2.0003407,-15.03965569,1.851498961,6.748421669,11.00232506,-25.08563423,0.635343909,-21.28645706
10.77595043,1.492598414,14.06045055,3.821023703,3.256084204,12.50075531,-1.298366785,-4.697957516,2.986943007,3.538917303,-13.20417595,7.432864666,8.993857384,-11.31936359,-4.265879631,-3.358001709
8.47170639,4.064352036,14.00721455,4.421494961,1.236526608,6.89111805,-1.498103142,7.616195679,-0.739401698,1.259584785,1.914858222,10.35586071,0.736067533,-1.682013988,-7.099132538,5.61353159
-19.07492828,2.950305223,10.26215649,10.87160969,-2.966367722,9.150733948,5.724955082,15.94844151,-7.310192585,5.581294537,10.46591282,-1.048045754,5.333760738,0.394434333,-18.92855644,8.162573814
-23.41857529,12.66070652,9.710700035,6.652210236,4.233649254,-0.814824879,-1.18588841,8.010361671,-13.96032906,10.20711517,0.181830421,-5.448992252,10.96254826,-2.111052752,-13.18818474,1.677182317
-1.130001068,3.697139978,2.297826052,7.401071072,-4.382547379,4.874121189,5.889687061,2.725808144,0.781029046,-3.628980398,-1.024230123,5.505918503,-8.115699768,0.731560647,-14.36822319,7.036598682
4.944731712,-2.287817955,4.079576492,4.856926918,-2.645833969,-3.925836802,-3.888936758,-1.558601379,-5.174308777,0.371471912,-7.191896915,-2.681247711,-3.603641033,-11.60440636,-10.07998466,-2.282114983
1.275415659,10.40820599,14.96318817,1.690847516,-3.040032387,-2.484145641,0.624504149,-18.42191124,-4.083203316,-1.943142653,-17.79702377,13.79688931,3.244855881,-17.32488632,-12.11995125,0.981264949
-1.416080832,3.347613335,1.325432897,-8.646670341,4.053262234,-3.661724329,1.265335202,4.652526379,-10.71161461,-9.565087318,3.629393339,4.557504654,-5.974862099,5.106812,-4.452392101,-3.043994188
7.885489941,-7.245754242,-2.297586918,-17.7062397,-3.575881004,-2.020812988,7.339188099,5.09634304,1.977400064,-16.68282318,5.421683788,2.923208952,-5.367366791,8.836432457,1.208578229,-0.139271557
11.50203991,9.851804733,-4.877210617,-8.623867989,-11.09036446,-2.695829391,13.1156683,-7.693088531,-3.37045002,-15.01984119,-10.01498699,7.128014088,-7.237164497,4.202208996,-0.859645367,1.950860381
-2.154632807,5.386577606,1.519447923,-4.929964066,4.450325489,-0.654008746,9.898012161,-3.017326355,-8.813866615,3.695311308,10.01838017,-2.487329006,5.698234081,15.02706528,-3.230617285,5.244561672
-1.083024502,2.649775028,11.8461237,-4.08449173,-6.614808083,-1.663492441,9.818059921,-0.415768206,-9.558587074,-14.00460339,-4.212752342,-6.84105587,2.275145769,7.997942924,0.583571494,8.54692173
-3.576477051,-0.202638209,11.38533306,-4.05840683,8.630745888,8.494524956,-9.22373867,14.80536652,-15.57666969,-10.79759598,10.45071411,2.700319529,15.64037514,8.756467819,-9.145066261,-5.64393425
0.659909546,3.075019836,-5.556294918,2.242097855,1.797932267,7.353935719,7.838565826,10.56199074,-1.759142518,-3.462613583,-3.749461651,5.024143696,4.785775661,0.512855709,-6.373979568,-5.258544922
3.41797471,3.346292496,-6.540147305,5.096649647,-0.30884096,13.40282249,12.3886404,5.632787704,13.92456341,9.051817894,4.371653557,12.66234303,8.37419796,1.607107043,-1.552506447,-2.246758461
-4.033776283,2.32363224,-4.506734848,-1.145060897,10.86457825,6.697902203,9.062683105,0.890886545,3.437134981,9.685383797,12.30914783,5.316164017,14.27209663,4.960733891,3.462539911,-7.231986046
4.471205235,0.123606086,11.54809284,5.270040035,-1.414613247,12.53117657,8.743525505,1.50827539,5.388174534,-2.2501688,8.203894615,16.28860855,5.273890018,9.329360962,-2.352443457,0.019622192
16.37802887,-2.942383766,0.111069575,-1.575368524,15.26564884,7.876594067,-3.000838995,1.526574969,4.666278362,8.522051811,-1.103656769,10.44023323,5.308336735,-9.644586563,-0.592026591,-11.17007637
10.05021191,-3.344877243,-1.755833864,-10.08823586,0.253132075,15.87143612,-1.281639934,-1.641920447,-1.558528543,-0.394641757,7.076513767,12.14200115,-5.244283676,9.298540115,-8.323282242,-10.82950783
21.4031601,-11.45091057,-9.258392334,-12.00016594,-6.359866142,19.71380997,3.022003889,-9.247601509,29.67379379,4.179769516,2.926252842,24.93365669,-18.65834999,1.397328734,-13.31060696,-21.60503578
45.21133423,-0.81030637,64.23457336,-24.54306602,-3.160743237,22.7097683,0.444780707,-17.86003113,-19.97302628,-17.84433746,-10.68761158,55.16611481,-15.54478455,26.06929779,-41.88676453,5.444171906
48.34386444,-20.84864426,39.27249908,-47.39208984,-11.16322136,36.79945374,-3.006261826,53.46086884,-9.827760696,-55.45192337,26.3839035,33.53746414,-12.78192616,1.948162317,-8.812743187,-21.25064087
42.87362671,-42.63633347,47.8629837,8.330298424,11.59908009,50.35079575,-28.89690208,-8.15609169,11.18882275,-40.79740524,-0.001317433,50.0005722,-52.9619751,-28.83229828,-43.83513641,-21.59115982
-0.430366993,-0.025601864,-4.919418335,-4.499190331,4.059957504,2.03069067,0.319876671,2.922135353,-4.193384647,-4.735061646,-0.762551785,2.878860474,-0.610221863,-0.5157938,-4.25912571,-4.302711964
35.1757164,-30.77794266,-38.57781982,-31.60538101,-8.816241264,7.89520359,46.26514816,15.66603756,51.24562454,27.95917511,13.90021133,-10.04840279,3.968222141,-34.10292053,30.72675514,-29.84947205
13.38613129,12.79009533,11.00823689,-14.65073872,-59.59293365,16.29924011,24.08953285,19.95131874,-22.40919495,-15.0746994,4.015395641,16.40224457,-1.16848743,26.09173965,-20.51628685,19.62511063
19.31309319,-15.98238373,-0.758450747,-8.963003159,21.53099632,8.804759979,-26.47141647,-15.59819698,18.73764229,-4.31485796,-1.787480474,22.04154587,-20.03787231,-10.9797678,8.865335464,-14.64895535
-5.402778149,-19.93642616,-5.990109921,-11.5318222,17.22752762,15.15681076,-14.93100548,10.22696686,9.309988022,-3.348633289,21.65805435,0.729290605,1.361796618,9.248802185,12.11700821,-23.36660576
7.759783745,-4.360957146,9.526615143,1.956481695,6.510935783,8.909484863,-6.688860893,-5.487029552,5.982381821,8.302042007,4.337370396,18.87012863,7.852551937,0.819198966,6.873504162,-1.39889276
14.61653614,-10.37041664,8.99823761,1.220794559,15.5376358,4.264112473,-11.5178442,-6.559279442,6.404182434,0.079434685,1.867065191,12.05540276,0.179219484,3.688588381,3.876191616,-1.891694427
0.981917799,6.727385521,3.845789909,-5.632495403,1.42085433,4.856431007,-3.868494034,-3.291695118,-17.90536499,-5.400246143,-0.411152542,2.424704313,5.307624817,1.058716536,-19.76189423,-5.536652088
-4.755007744,4.417328358,5.006968498,-0.53631705,-8.669631958,-3.305795908,3.367100716,0.25102067,-16.10732079,-4.067414284,-3.492087841,1.208516121,0.022068392,-3.812432051,-8.227369308,0.966059744
-10.33895588,6.710158825,13.94641113,10.88979626,-4.961957932,0.720653057,-6.925205708,2.7372787,-12.5824213,-0.192884132,-3.283798695,-4.600725651,-2.758746386,4.281060696,-13.1476469,15.9865303
0.892697513,3.810973644,22.24867821,15.32584095,0.193341076,-5.771070004,-0.666174769,-10.04631138,-7.010044575,-6.031920433,-17.88077545,3.527913809,-2.492671728,-9.463384628,-14.23479462,8.899786949
-6.102080822,3.766275406,17.84134674,6.276807785,-5.094481945,-3.404054642,-6.717143536,-10.57023907,-15.81240845,-2.266872168,-4.842806339,2.308329105,-6.013167381,0.825156987,-16.29273987,9.143473625
-5.081023693,-2.521882296,10.52247906,4.161738396,-13.86454391,-0.160748616,-1.797502041,5.043445587,-12.13429165,-10.74365997,0.968606889,-8.29940033,-4.272602558,1.125865936,-8.293048859,12.05966091
1.278585196,-2.048040867,13.03501797,-2.661431551,-15.2634182,-5.916701317,12.41150093,4.920239925,-4.038590908,-18.10255623,-0.274366021,-0.249583542,-7.078630447,4.883787155,5.700437069,7.14320755
-3.150397062,5.704257965,7.873988152,5.651612759,-10.21693325,-5.438506126,14.87743378,2.493304729,-0.353653669,-8.490251541,-3.693965197,-3.348380089,-4.714414597,15.7395649,3.642977476,16.70986938
0.323738009,3.490018368,13.23392105,-3.461949587,2.330099583,-4.8873806,6.912946701,3.210030079,-2.178518534,-9.188817978,-2.390798569,-2.238498926,13.47962189,6.397804737,14.89909649,6.90659523
-2.871227503,8.63179493,2.209584951,-9.379076958,-0.044405587,0.702435076,-3.970825434,-0.259188533,-5.211746216,1.555925369,-5.805116177,0.311825097,2.044333696,4.603055954,-4.403023243,-4.821850777
-0.123221561,5.568398476,-3.003734827,0.192135289,10.82627106,1.524275661,-6.675348282,2.13927865,-4.568648338,12.9351902,4.023810863,10.75598049,8.282168388,-1.994429827,1.25072062,-5.765371799
2.851390362,3.813800097,1.914384246,2.090688944,4.463957787,6.430806637,9.056830406,-3.298170567,2.51012516,7.785540581,-1.637196422,5.24549675,12.62608624,8.307695389,9.622769356,-3.088198423
9.523795128,-6.756611347,-6.915440559,-3.931870461,-2.258418798,6.6429739,0.863483191,-6.731997013,3.057669401,0.294917077,-6.984991074,10.90813446,-3.776581526,3.354388475,1.898265481,-4.553955555
-8.44910717,1.568666935,-2.621397018,7.733263493,1.658605576,2.572337151,2.07661438,-0.356571198,3.664658308,13.38040257,2.070523024,8.232096672,7.312512398,1.055737972,-4.879870415,4.595319271
3.902808666,4.13996172,-1.150309443,-10.26497078,4.457827091,3.843496323,5.709195614,-6.504719734,2.70153594,0.996766627,-1.006526828,9.713755608,-4.30973959,8.089876175,-2.496436596,-2.540623426
3.428089619,-1.007665396,-0.171245024,2.885235786,-0.681425393,7.436038494,7.444940567,-3.869023561,16.78809929,7.237023354,5.288493633,4.362281322,-0.585090935,7.654898167,-7.324771881,0.98424834
-3.487966776,-2.545174837,-7.417374611,-7.876085758,-3.559663057,-1.460412621,-1.307733774,-4.817423344,11.66139412,15.63987732,3.334406137,3.066350222,-6.291536331,7.526192188,-12.29207516,-1.167883039
-23.81388092,-12.35981941,2.974303484,7.761975288,-2.437412024,-4.087133884,-15.73577976,-8.713453293,16.13965988,8.732837677,24.31660843,-4.926242352,-24.22850609,25.99103546,-5.565402985,9.349179268
1.617891073,-7.67594099,78.82565308,33.00603485,-1.014467955,42.53778076,1.895910621,17.30579567,14.90952587,-18.32133484,28.26341438,37.87770081,10.53126335,20.81311798,-48.17004776,18.34671211
7.273633957,-32.30964279,12.11071777,12.57184219,-11.64276791,26.94762993,-5.654785156,42.9995079,33.83434677,-34.54032135,35.07950211,2.455281734,-7.653551579,10.92971706,13.16911221,-8.760048866
20.03611374,-39.7723465,54.38664627,25.93790054,29.04527283,52.65155029,-41.78575897,-27.62835503,31.52661133,-13.37918186,4.210644245,64.60466766,-54.54068756,-36.78310394,-46.23368454,-46.61450195
-37.85209274,-28.68418694,-31.70259476,33.05732346,-1.710545182,26.93264008,-38.66168976,34.30628586,27.17634392,-48.18832397,27.4726162,-40.18009567,-21.42756271,3.196845293,39.22237778,-35.72958374
31.0293808,-33.26027679,-24.22702789,-18.32264328,-26.96780014,28.49332809,40.73812866,24.90661621,42.40623856,-1.0787642,16.92012596,1.954042315,-5.400758266,-39.24515152,0.485348701,-31.11782646
-18.26976204,-0.972522259,-9.866342545,-12.18331242,-61.00905228,21.64240265,26.43722534,51.1015625,0.63961643,-1.317371249,32.51005554,-18.70555687,16.75025558,22.85277176,-5.380888462,-8.819382668
15.91079521,-7.920609951,-11.33840847,-16.36892509,-5.858145237,25.15911293,20.13684654,5.132917404,21.78334045,1.349746585,10.12523937,20.28237534,0.949543893,14.56041336,-6.227059841,-17.04626846
6.41028595,-2.611531973,10.37501526,-3.874330759,21.68597794,11.78652859,-10.97136974,0.676419437,1.228533268,7.178667545,18.23113823,18.7988472,5.927056313,14.74896908,3.906479836,-9.206902504
18.90372276,-7.219807148,10.42125702,-16.73166084,9.250258446,11.36841488,-9.787648201,2.343524456,-4.538026333,-6.974675179,13.8138752,17.60289764,-5.437572479,15.83388138,-2.462186813,-10.34903526
7.859122753,0.804323971,7.980185509,-18.92671394,21.3133297,4.658423424,-11.47055626,-4.17799139,-19.8860817,8.361985207,-5.676007748,12.10573864,12.10613537,3.687904596,0.394740283,-12.28198624
10.77683449,7.010597229,16.42437935,-4.305300713,6.386604309,2.957139254,-3.397288084,-3.130624056,-0.488874882,-7.577168465,-3.696971893,11.45676327,0.042747192,2.764415503,-3.024785042,3.637501478
-3.294199705,-1.887371778,1.847006798,6.148579597,-3.379347801,1.250184298,-2.682366848,-1.286563873,1.882682204,4.989867687,-4.437753677,7.513077259,-0.081743218,1.789916158,-4.775331497,4.805420399
-11.22985268,4.845768452,14.81583595,5.833180428,-1.421860099,-8.639121056,-6.015292645,-6.842772484,-11.36039543,0.379373074,-0.976263881,-6.130865574,-8.640600204,-8.724256516,-12.96997643,6.832409859
-5.229086876,-3.261415482,14.57191658,5.766264915,0.157487705,-0.176863223,-15.38257408,-4.425154686,-15.11969185,-5.126694202,-7.964403152,-9.028745651,2.94523859,-16.19908714,-8.41714859,8.692884445
-6.969455242,4.393176556,9.751482964,-0.155681044,0.238248006,-3.742317677,-11.84377575,0.017637076,-7.210997581,-4.370252132,1.305069327,-5.679854393,-2.311518192,-6.825538158,-0.539964139,7.222428322
7.071727753,14.84424496,20.09777641,2.46953845,-3.302589417,-3.720150232,6.118142605,-13.47119713,-1.719086289,-5.771035671,-4.793251991,7.988419533,-11.78998566,17.57544518,-14.98138142,21.33074188
-0.155591801,5.554159164,9.090000153,-3.251523018,2.771219015,1.379491568,6.71886158,0.157666668,-0.124680042,-3.655351639,1.066303253,0.951401174,-0.752551317,17.56536102,2.444373131,12.62608433
1.477471828,4.36845541,9.975568771,2.986084223,-0.793234766,-9.026124001,2.269082069,-2.088217258,2.144562483,-7.969289303,-6.018043995,4.716370583,9.640921593,8.627840042,14.60822868,6.30466938
3.824525118,1.179797292,-3.479509354,-7.932817936,3.356368303,0.250883639,0.862844348,1.283998132,-1.436760426,-3.913209915,4.699336529,0.238597274,1.753573179,-2.993067265,2.740391254,-3.454855919
4.781857491,1.46876359,-0.511293113,-11.23354244,0.523348749,7.523963928,2.599361658,3.527999163,-7.690853119,6.525830746,2.879347801,11.4689846,13.22389412,1.816246152,-3.230363131,-8.240069389
9.925613403,-6.017225742,0.907738268,-0.975888252,2.504330397,6.624114513,2.916699171,-4.615514755,5.927830696,3.478826284,-5.777914047,6.84068346,1.063913703,-3.867690086,0.548129082,-4.531704426
2.118085861,3.05103898,0.542594016,5.81682539,-2.581483364,10.18974018,5.018093586,2.515116453,5.951133251,-3.446853161,1.257333636,3.280563593,-2.166763306,-0.824760318,-4.50153017,3.250586271
6.966621399,-2.648201942,-0.842600942,-13.08805943,-1.171711564,4.742549896,-6.080183506,5.581489563,0.638028383,4.163265228,4.913667679,10.68605804,3.690182209,1.64697659,-9.699856758,-2.589241028
1.507258534,4.752737045,-3.439254284,-6.846311092,3.924309492,-0.131493092,-0.260426968,-2.348890781,0.528028786,-2.727093697,-1.038515449,3.002732277,-1.66315043,-0.851130128,-0.24394381,0.238052815
10.90446758,2.519336224,-2.582660437,-7.113280773,-1.229030371,9.621973038,8.113637924,5.394842148,5.573630333,-0.822965503,3.911759615,-0.456783593,9.738124847,3.04654026,-3.267481804,-7.694766045
7.808458805,-12.41740131,-1.313458323,-0.352697402,4.809780121,11.04266167,-8.272133827,-0.279605538,13.68693829,0.501159668,9.738241196,2.787996292,-11.21822834,-6.550419331,-7.218607426,-14.90831661
13.7202816,-1.009806395,11.42866421,-11.09875107,4.772212029,3.297427416,-8.696180344,-17.65683174,-2.042526484,3.548128366,1.325928926,15.90491962,-11.97168446,13.04991913,-17.04128456,-4.871665955
15.49780083,-10.85969448,30.03427315,-0.830313921,9.132394791,6.046566486,-23.93054962,-7.378119469,8.715954781,-12.04131794,16.98838615,18.75984764,-21.0935421,29.10162354,-6.817122936,8.132919312
23.53173065,-2.775893211,47.46844864,34.96897125,-18.930233,20.14164352,8.77971077,-3.616193771,38.76402283,-22.68374062,-2.839159012,29.86231613,-16.07067108,-11.41892719,-13.60351658,21.89760971
-15.02841473,-23.20407104,-16.74304581,28.93001747,-20.11030769,-1.841516852,28.32975769,36.98056793,26.58390045,1.090738535,23.47057533,-31.07438087,8.289034843,38.6038208,21.01484489,21.86160469
49.6048317,-39.48961258,26.25261497,-18.22609138,-37.28849792,29.33034515,39.56951523,30.0520649,8.304756165,-46.68249512,-13.43012238,31.71917152,-41.51965332,26.58558083,23.96658325,5.411357403
6.609902859,15.78629398,-25.00520706,19.08552551,-18.65030479,-21.28822517,23.69717598,-14.15486717,21.32384682,13.91650391,-20.62541962,-15.30211258,-15.03451252,-16.82036591,17.82058716,23.0927639
-37.17411423,-43.46810532,-24.32678986,44.52154541,4.585504055,43.38608551,-42.40707397,35.11080933,41.47812271,45.18572235,41.07581711,-37.84915161,-32.9346962,28.70619392,29.88654327,-33.74715805
-26.1595211,8.436095238,5.706857681,14.82631969,23.83952141,-15.09563828,-11.46054649,-9.67945385,13.51564598,23.58362579,19.7729187,-1.463082075,4.545204639,41.14492035,26.54146767,22.43181419
15.67879868,15.8674984,-18.64939117,-24.01917458,3.259078979,5.458518982,34.57981491,8.186538696,5.433996677,14.87247372,16.95754623,15.50981903,22.12252235,16.78226852,-3.297600269,-14.32852364
2.981144905,1.765531421,7.026747227,-11.97746944,25.82408333,6.563710213,-9.440152168,-6.857553005,0.554498732,11.03813648,8.804726601,22.42089653,5.338375568,13.00159931,-7.844558716,-8.764530182
